0
-1.4633164202668445
-1.2656507281602245
-1.0661050141190591
-0.8571209305999922
-0.6455410305545901
-0.4315530024640326
-0.267892776432882
-0.2328493725977609
-0.2246416406221546
-0.2213822355714557
-0.2209082355775732
-0.2159397534081437
-0.2135659525514905
-0.2118291579969584
-0.2092535105128282
-0.2022057914244222
-0.1969913436831177
-0.1945858540336766
-0.1833913155893772
-0.1825343557791838
-0.1805615865597375
-0.1789504420194384
-0.1771690260183712
-0.1765170310378288
-0.1762451851648808
-0.1733599183538684
-0.1712666414443869
-0.168635799021628
-0.1671371487733886
-0.163417419886321
-0.1619376783624488
-0.1611321059076184
-0.1591470632268087
-0.1583724011371477
-0.1545234159266757
-0.153959975252185
-0.1538544106343793
-0.1537098867120591
-0.1531228743995057
-0.1522305173720002
-0.1519399033953084
-0.1511558559617022
-0.1511545421358461
-0.1503473933778456
-0.1500642169892201
-0.1486305469474798
-0.1478845590229054
-0.1476588495832439
-0.1454623300113535
-0.1454324088313625
-0.1448402274203038
-0.1442954681131161
-0.1442207832175078
-0.1439880685095717
-0.1438620406563288
-0.1436519122408677
-0.1422576613284492
-0.1415674070592415
-0.1410108623838398
-0.1383140446325909
-0.1377599330452562
-0.137748996936052
-0.1374790576708444
-0.1372876550842416
-0.1365959972187236
-0.1362887532258767
-0.1359752974400216
-0.1330363046505505
-0.1328050249330385
-0.1320924248734327
-0.1319583836121787
-0.1312846693764883
-0.1311870725315247
-0.1310422874146272
-0.1309230275136288
-0.1302345557025357
-0.1302258761169971
-0.1298524022676473
-0.1292725951103001
-0.1283773989399818
-0.1280482524305354
-0.1269117168253936
-0.125897099087004
-0.1255805804230195
-0.1246938284938817
-0.1233115666634054
-0.1232263398584517
-0.122925811090726
-0.1216714699835426
-0.1198724828471021
-0.1196799560439885
-0.1195142308700698
-0.1193482445848213
-0.1191302933736811
-0.1191211235973244
-0.1187456465168611
-0.1166145116732233
-0.1162275510116417
-0.1149632576752359
-0.1145057735829995
-0.1139327043388836
-0.1135546457688577
-0.112665787385425
-0.1115543495755299
-0.1110155343615858
-0.1104534752675266
-0.1103726825125353
-0.1096430010209331
-0.1093426625915105
-0.1091562614018088
-0.1087400556611093
-0.1078352579258146
-0.1077802348201729
-0.1077659008495723
-0.1072035414802868
-0.107188748069524
-0.1067608811846665
-0.1065518633599144
-0.1056166740320557
-0.1053249764961277
-0.1043226627352407
-0.1042799565970439
-0.1023301167803611
-0.1014043755694109
-0.1013289699286121
-0.101180932312771
-0.101098295039816
-0.1008413543066842
-0.1007619697084815
-0.1001960137583889
-0.0999526094979109
-0.0997123852855663
-0.0992357351491844
-0.0985304643249166
-0.09705936905883
-0.0969505957418652
-0.0959981433950076
-0.0958125765343514
-0.0957482976094134
-0.0950017729945941
-0.0939425918253831
-0.0925085158935499
-0.0924070251250921
-0.0922693732743984
-0.0920829107425143
-0.0912854242427052
-0.0903614193367824
-0.0902060113020196
-0.0890803779074809
-0.0887448383046186
-0.0880426833209273
-0.0876324825513258
-0.0872703387792122
-0.0864406116649564
-0.086245349484029
-0.0859967602408448
-0.0858770144864727
-0.0844517729495616
-0.0842224907347373
-0.0839020092125431
-0.0837500221417033
-0.0828159197079536
-0.0825137381866866
-0.0809848972160366
-0.0806740296518709
-0.0805871352103422
-0.0804807301545509
-0.0793058130112995
-0.0793045974021679
-0.0792037820463773
-0.078525173649735
-0.0779881908992863
-0.077914572958516
-0.0778873959585855
-0.0775452793464006
-0.0771385677653778
-0.0766256602002896
-0.076157925356708
-0.0760290661122327
-0.0757024984921838
-0.0750739065846595
-0.0748201622278477
-0.0745161621830208
-0.0742436331492871
-0.073854435901872
-0.073701562697094
-0.0731510581141464
-0.0727164078186281
-0.0725928813054066
-0.0720624973113708
-0.0717641625414271
-0.0716778285819062
-0.0715245124482077
-0.0709054608475545
-0.0699527768777426
-0.0699089246147169
-0.0699085700554105
-0.069878851326784
-0.0697687844711876
-0.0697337573400866
-0.0694373084007686
-0.0691546766273808
-0.069016277652748
-0.0688427997706598
-0.0687253727559453
-0.0682991850251801
-0.0681716503567119
-0.068054644078325
-0.067805831896328
-0.0672868562467506
-0.066883068275608
-0.0665387044326544
-0.0662287938946112
-0.0661166074037435
-0.0660720054415073
-0.0659071944934214
-0.0655194452147227
-0.0653269766976433
-0.0646900990889717
-0.0641172615836402
-0.0641062413681393
-0.0640732115696043
-0.0640671836607976
-0.0635422174088293
-0.0634268571833766
-0.0632229497233696
-0.0632156148744292
-0.0631812848181478
-0.0626422874743548
-0.0626232277036786
-0.0624090681645902
-0.0622928388922845
-0.0622554914809238
-0.0622272591195917
-0.0619872963607509
-0.0619306549159019
-0.0618394491251982
-0.061825724601889
-0.0616393354948063
-0.0613322971737425
-0.061272338169049
-0.0612132175638219
-0.0609559845899011
-0.0605713142208978
-0.0604567872751862
-0.0604413465218244
-0.0602221140581648
-0.0601070679404365
-0.06002523446405
-0.0596858564492309
-0.0588476701580322
-0.0579996767766014
-0.0579329866307457
-0.0579255443872879
-0.0579212899041607
-0.0575591403837481
-0.0571620332257336
-0.0571595055109609
-0.0570522531665206
-0.0568068394073015
-0.0567897589492423
-0.0565520568304165
-0.056497043774128
-0.0563976344860964
-0.0562359215381471
-0.0558114865418179
-0.0557171881899952
-0.0556924554563035
-0.0552021076814268
-0.0542397423415683
-0.0542104139914102
-0.0540834125447593
-0.0539645438018042
-0.053948065200635
-0.0536162226796601
-0.0535940730056036
-0.0532948913298369
-0.0530187415308885
-0.0528839913984603
-0.052734464341563
-0.0526373277985247
-0.0518652352713036
-0.0515417246848566
-0.0515042945100521
-0.0513694289089778
-0.0513430733105278
-0.0513319443865528
-0.0513030025058732
-0.0506400240177541
-0.0506350370110586
