0
-0.1250364916394517
-0.1218396424787177
-0.1193807241778158
-0.1181208572749434
-0.1088906344789016
-0.1043873712587985
-0.1042419139355928
-0.1029863577994908
-0.0985008717526822
-0.0895252566535013
-0.0890292626742849
-0.0804647694696352
-0.0761890014963264
-0.0751926151491134
-0.0750245428999477
-0.073409530756472
-0.071583677881349
-0.0691518336924524
-0.0687527547174414
-0.0681819037467844
-0.0668379683484235
-0.065484783830968
-0.0643094244122337
-0.0640623335013856
-0.0633241406266667
-0.0629446139257
-0.0627278534001686
-0.0606471680988702
-0.060642998649361
-0.0597765557979511
-0.0569940200449446
-0.0568279414390375
-0.0553824576588952
-0.0526024763885847
-0.0487809078763211
-0.0475246413741049
-0.0432460267928715
-0.0378667221575606
-0.0349763479174443
-0.031658567313684
-0.0275940703753489
-0.0264550417564845
-0.0259746519631524
-0.0250623309997207
-0.0235058982426328
-0.0229236436343673
-0.021750144522244
-0.0216574029578548
-0.0214481252092085
-0.0172943403077838
-0.0168489787812015
-0.0166534980854109
-0.0151435982441839
-0.0145406912910587
-0.0145299375609265
-0.0137113539264481
-0.013310618150468
-0.0124983750675808
-0.0108984829100664
-0.0085695707051922
-0.0064900183215227
-0.0057684693546903
-0.0036877402606911
0.0001658290103924
0.00051546844228
0.0020722208174435
0.0063974792651986
0.0067375900185681
0.0113770329157499
0.0116414270228424
0.0121969672781996
0.0129099849143877
0.0130887290191816
0.0151990776930837
0.0164407407801672
0.0182075546606172
0.018950487928179
0.0216160747472908
0.024084584308631
0.0242156823026668
0.0258548571077389
0.0261061289356521
0.0286696835391427
0.0301392018700713
0.0320926737043013
0.0326631740221808
0.0333113299916808
0.0346972485966379
0.0375366981948271
0.0385351242202591
0.0397300789918764
0.0413183245057649
0.04182151077486
0.0480185129219986
0.0482226628336646
0.0491565425181587
0.0493360374046501
0.0528696406837372
0.0566190133822003
0.0600224923112395
0.0613311630995471
0.066253898608212
0.0716412645965756
0.0758999336297524
0.0783049335519708
0.0807340217385306
0.0870405925459705
0.089580754717731
0.0907648396925427
0.1010532528018453
0.1021453828792693
0.1048203771301486
0.108132935996592
0.1142856849925929
0.1192576579573116
0.1226641076971476
0.1266018666830138
0.1327295574223652
0.1349193086419284
0.1730701790114373
0.217001264322395
0.2370901997398405
